AgeCat Cor Gen Rep NoControl gp
k5 0.742837557551 32 3 8 2_1
pBM4 0.440483252029 32 3 8 2_1
pBM5 0.44501183535 32 3 8 2_1
pBM6 0.491788116829 32 3 8 2_1
potomciNP0 0.472095002482 32 3 8 2_1
telF1 0.473535978335 32 3 8 2_1
k3 0.712849446884 33 3 8 2_1
k5 0.753604643916 33 3 8 2_1
pBM4 0.461164952642 33 3 8 2_1
pBM5 0.498182893933 33 3 8 2_1
pBM6 0.483289497415 33 3 8 2_1
potomciNP0 0.466694265986 33 3 8 2_1
telF1 0.508723494535 33 3 8 2_1
k3 0.732893892647 34 3 8 2_1
k5 0.723092572253 34 3 8 2_1
pBM4 0.0419709576405 34 3 8 2_1
pBM5 0.465955924134 34 3 8 2_1
pBM6 0.479902162251 34 3 8 2_1
potomciNP0 0.549990721631 34 3 8 2_1
telF1 0.437171576671 34 3 8 2_1
k3 0.715188748836 35 3 8 2_1
k5 0.70789833853 35 3 8 2_1
pBM4 0.224966520957 35 3 8 2_1
pBM5 0.100609066685 35 3 8 2_1
pBM6 0.498203048071 35 3 8 2_1
potomciNP0 0.228739342304 35 3 8 2_1
telF1 0.438218159471 35 3 8 2_1
k3 0.707597691108 36 3 8 2_1
k5 0.740897404348 36 3 8 2_1
pBM4 0.319842413962 36 3 8 2_1
pBM5 0.275580132428 36 3 8 2_1
pBM6 0.0703980811268 36 3 8 2_1
potomciNP0 0.434164108909 36 3 8 2_1
telF1 0.387481961742 36 3 8 2_1
k3 0.688807940877 37 3 8 2_1
k5 0.723573450656 37 3 8 2_1
pBM4 0.429810048993 37 3 8 2_1
pBM5 0.326070466996 37 3 8 2_1
pBM6 0.281435733704 37 3 8 2_1
potomciNP0 0.346037115163 37 3 8 2_1
telF1 0.479216198418 37 3 8 2_1
k3 0.710553721917 38 3 8 2_1
k5 0.71975787038 38 3 8 2_1
pBM4 0.3553163836 38 3 8 2_1
pBM5 0.411744528952 38 3 8 2_1
pBM6 0.321949943827 38 3 8 2_1
potomciNP0 0.487525937155 38 3 8 2_1
telF1 0.478057741495 38 3 8 2_1
k3 0.690760229682 39 3 8 2_1
k5 0.704639703944 39 3 8 2_1
pBM4 0.363810501009 39 3 8 2_1
pBM5 0.358713220369 39 3 8 2_1
pBM6 0.463624678242 39 3 8 2_1
potomciNP0 0.426911048507 39 3 8 2_1
telF1 0.476518497071 39 3 8 2_1
k3 0.69261150384 40 3 8 2_1
k5 0.706964368727 40 3 8 2_1
pBM4 0.056282310126 40 3 8 2_1
pBM5 0.529491276503 40 3 8 2_1
pBM6 0.364564281127 40 3 8 2_1
potomciNP0 0.437569162353 40 3 8 2_1
telF1 0.478610549637 40 3 8 2_1
k3 0.654453545415 40 3 8 2_1
k5 0.657470731456 40 3 8 2_1
pBM4 0.533183380434 40 3 8 2_1
pBM5 0.63010701146 40 3 8 2_1
k3 0.716606367218 21 3 8 2_1
k5 0.70505173787 21 3 8 2_1
pBM4 0.716935394918 21 3 8 2_1
pBM5 0.616478024214 21 3 8 2_1
pBM6 0.662165803872 21 3 8 2_1
potomciNP0 0.221311077746 21 3 8 2_1
telF1 0.275478924105 21 3 8 2_1
k3 0.75215219354 22 3 8 2_1
k5 0.723837460598 22 3 8 2_1
pBM4 0.412606027667 22 3 8 2_1
pBM5 0.771528423706 22 3 8 2_1
pBM6 0.602721766863 22 3 8 2_1
potomciNP0 0.252817148672 22 3 8 2_1
telF1 0.330626411422 22 3 8 2_1
k3 0.746514364074 23 3 8 2_1
k5 0.73478367272 23 3 8 2_1
pBM4 0.416603660254 23 3 8 2_1
pBM5 0.491291727579 23 3 8 2_1
pBM6 0.768306637407 23 3 8 2_1
potomciNP0 0.132550437493 23 3 8 2_1
telF1 0.365934651925 23 3 8 2_1
k3 0.780410475007 24 3 8 2_1
k5 0.764995105755 24 3 8 2_1
pBM4 0.336034898747 24 3 8 2_1
pBM5 0.444403038663 24 3 8 2_1
pBM6 0.539432684718 24 3 8 2_1
potomciNP0 0.316527993777 24 3 8 2_1
telF1 0.544356208754 24 3 8 2_1
k3 0.763264379578 25 3 8 2_1
k5 0.771902633005 25 3 8 2_1
pBM4 0.313811978274 25 3 8 2_1
pBM5 0.385814565818 25 3 8 2_1
pBM6 0.467898036656 25 3 8 2_1
potomciNP0 0.374147755452 25 3 8 2_1
telF1 0.593793339463 25 3 8 2_1
k3 0.762770196566 26 3 8 2_1
k5 0.789396290858 26 3 8 2_1
pBM4 0.576364522076 26 3 8 2_1
pBM5 0.380037110993 26 3 8 2_1
pBM6 0.378203103127 26 3 8 2_1
potomciNP0 0.557314571827 26 3 8 2_1
telF1 0.581423850172 26 3 8 2_1
k3 0.785894229907 27 3 8 2_1
k5 0.776405662444 27 3 8 2_1
pBM4 0.3987990991 27 3 8 2_1
pBM5 0.610646220492 27 3 8 2_1
pBM6 0.421486156392 27 3 8 2_1
potomciNP0 0.412798747487 27 3 8 2_1
telF1 0.571258627747 27 3 8 2_1
k3 0.766314917892 28 3 8 2_1
k5 0.77812586054 28 3 8 2_1
pBM4 0.3889572929 28 3 8 2_1
pBM5 0.420687099573 28 3 8 2_1
pBM6 0.574105056397 28 3 8 2_1
potomciNP0 0.402019040434 28 3 8 2_1
telF1 0.545913416577 28 3 8 2_1
k3 0.739885696562 29 3 8 2_1
k5 0.787993922188 29 3 8 2_1
pBM4 0.395994810627 29 3 8 2_1
pBM5 0.435720587043 29 3 8 2_1
pBM6 0.467519342689 29 3 8 2_1
potomciNP0 0.469698748309 29 3 8 2_1
telF1 0.51078361535 29 3 8 2_1
k3 0.741015656876 30 3 8 2_1
k5 0.77024837527 30 3 8 2_1
pBM4 0.37537943832 30 3 8 2_1
pBM5 0.364530231333 30 3 8 2_1
pBM6 0.443408215177 30 3 8 2_1
potomciNP0 0.470548627816 30 3 8 2_1
telF1 0.522206378915 30 3 8 2_1
k3 0.730498301635 31 3 8 2_1
k5 0.738901568461 31 3 8 2_1
pBM4 0.285171669493 31 3 8 2_1
pBM5 0.388603431783 31 3 8 2_1
pBM6 0.390089514442 31 3 8 2_1
potomciNP0 0.489631900479 31 3 8 2_1
telF1 0.518254570198 31 3 8 2_1
k3 0.715635552397 32 3 8 2_1
k5 0.744765647926 32 3 8 2_1
pBM4 0.2931722425 32 3 8 2_1
pBM5 0.314122599656 32 3 8 2_1
pBM6 0.369235893069 32 3 8 2_1
potomciNP0 0.440309451302 32 3 8 2_1
telF1 0.520003640449 32 3 8 2_1
k3 0.716923725733 33 3 8 2_1
k5 0.748232212938 33 3 8 2_1
pBM4 0.419138696382 33 3 8 2_1
pBM5 0.2711661005 33 3 8 2_1
pBM6 0.372448331733 33 3 8 2_1
potomciNP0 0.529674228242 33 3 8 2_1
telF1 0.479514813415 33 3 8 2_1
k3 0.7115292543 34 3 8 2_1
k5 0.737754578735 34 3 8 2_1
pBM4 0.421366458454 34 3 8 2_1
pBM5 0.484852254142 34 3 8 2_1
pBM6 0.348340284674 34 3 8 2_1
potomciNP0 0.487377498144 34 3 8 2_1
telF1 0.528292054655 34 3 8 2_1
k3 0.699405420352 35 3 8 2_1
k5 0.728955056509 35 3 8 2_1
pBM4 -0.0378680203787 35 3 8 2_1
pBM5 0.410080474807 35 3 8 2_1
pBM6 0.488771508727 35 3 8 2_1
potomciNP0 0.353692121701 35 3 8 2_1
telF1 0.473580338375 35 3 8 2_1
k3 0.725860870092 36 3 8 2_1
k5 0.714407638754 36 3 8 2_1
pBM4 0.365626081693 36 3 8 2_1
pBM5 0.0480704054318 36 3 8 2_1
pBM6 0.485833786551 36 3 8 2_1
potomciNP0 0.344588613533 36 3 8 2_1
telF1 0.457515670713 36 3 8 2_1
k3 0.703382954915 37 3 8 2_1
k5 0.707640511286 37 3 8 2_1
pBM4 0.547868504689 37 3 8 2_1
pBM5 0.473373185808 37 3 8 2_1
pBM6 0.080699087867 37 3 8 2_1
potomciNP0 0.468572737837 37 3 8 2_1
telF1 0.447562282306 37 3 8 2_1
k3 0.66873176559 38 3 8 2_1
k5 0.727121867701 38 3 8 2_1
pBM4 0.440438694904 38 3 8 2_1
pBM5 0.422490852225 38 3 8 2_1
pBM6 0.417604106052 38 3 8 2_1
potomciNP0 0.277778569435 38 3 8 2_1
telF1 0.472631815577 38 3 8 2_1
k3 0.704632364626 39 3 8 2_1
k5 0.711205459885 39 3 8 2_1
pBM4 0.358906399215 39 3 8 2_1
pBM5 0.412545338836 39 3 8 2_1
pBM6 0.39134877331 39 3 8 2_1
potomciNP0 0.525613338759 39 3 8 2_1
telF1 0.51222093688 39 3 8 2_1
k3 0.70045823476 40 3 8 2_1
k5 0.667694111504 40 3 8 2_1
pBM4 0.431024429975 40 3 8 2_1
pBM5 0.423081776324 40 3 8 2_1
pBM6 0.462031025547 40 3 8 2_1
potomciNP0 0.477461844232 40 3 8 2_1
telF1 0.514283218948 40 3 8 2_1
genTest1 0.942393165058228 41 3 8 2_1
gpb2 0.584623733068187 41 3 8 2_1
gpb3 0.689577177318764 41 3 8 2_1
gpb4 0.728419692028254 41 3 8 2_1
gpb5 0.938379277029593 41 3 8 2_1
k3 0.766723405897902 41 3 8 2_1
k5 0.816615061518863 41 3 8 2_1
pBM4 0.640466172678055 41 3 8 2_1
pBM5 0.433461694170918 41 3 8 2_1
pBM6 0.55032875625355 41 3 8 2_1
potomciNP0 0.746378385491805 41 3 8 2_1
telF1 0.568406535948554 41 3 8 2_1
genTest1 0.877950711222151 42 3 8 2_1
gpb2 0.919804962740006 42 3 8 2_1
gpb3 0.517331056178366 42 3 8 2_1
gpb4 0.495217040594357 42 3 8 2_1
gpb5 0.992699022973147 42 3 8 2_1
k3 0.774358782074949 42 3 8 2_1
k5 0.782631249974219 42 3 8 2_1
pBM4 0.662295530118089 42 3 8 2_1
pBM5 0.642398840267074 42 3 8 2_1
pBM6 0.564122335300593 42 3 8 2_1
potomciNP0 0.671398439786319 42 3 8 2_1
telF1 0.467185691791997 42 3 8 2_1
genTest1 0.87845486044447 43 3 8 2_1
gpb2 0.810926395118784 43 3 8 2_1
gpb3 0.92669766494401 43 3 8 2_1
gpb4 0.75382056924379 43 3 8 2_1
gpb5 0.816625426972964 43 3 8 2_1
k3 0.762468100965105 43 3 8 2_1
k5 0.761279086848374 43 3 8 2_1
pBM4 0.363517811540218 43 3 8 2_1
pBM5 0.619673690151825 43 3 8 2_1
pBM6 0.59039015716232 43 3 8 2_1
potomciNP0 0.733185532265629 43 3 8 2_1
telF1 0.510703617664242 43 3 8 2_1
genTest1 0.905620656453315 44 3 8 2_1
gpb2 0.799808157281428 44 3 8 2_1
gpb3 0.61634683305327 44 3 8 2_1
gpb4 0.96936564708553 44 3 8 2_1
gpb5 0.962757881272594 44 3 8 2_1
k3 0.684902383735018 44 3 8 2_1
k5 0.764087617597811 44 3 8 2_1
pBM4 0.499492000997629 44 3 8 2_1
pBM5 0.446276447523052 44 3 8 2_1
pBM6 0.712494801250771 44 3 8 2_1
potomciNP0 0.710146003754333 44 3 8 2_1
telF1 0.488590178885263 44 3 8 2_1
genTest1 0.875049720461663 45 3 8 2_1
gpb2 -0.536535464175611 45 3 8 2_1
gpb3 0.970933855842289 45 3 8 2_1
gpb4 0.764514219809618 45 3 8 2_1
gpb5 0.934087110583619 45 3 8 2_1
k3 0.694475499922367 45 3 8 2_1
k5 0.762984037137123 45 3 8 2_1
pBM4 0.53500119277069 45 3 8 2_1
pBM5 0.550002829977835 45 3 8 2_1
pBM6 0.590078958915648 45 3 8 2_1
potomciNP0 0.796695852506785 45 3 8 2_1
telF1 0.525213288324132 45 3 8 2_1
genTest1 0.894287513758757 46 3 8 2_1
gpb2 -0.43282914839817 46 3 8 2_1
gpb3 0.197410702469664 46 3 8 2_1
gpb4 0.96909673352222 46 3 8 2_1
gpb5 0.979780968678877 46 3 8 2_1
k3 0.689114443929159 46 3 8 2_1
k5 0.676720344995247 46 3 8 2_1
pBM4 0.73014835870294 46 3 8 2_1
pBM5 0.592506739314146 46 3 8 2_1
pBM6 0.578719234848715 46 3 8 2_1
potomciNP0 0.718105399329373 46 3 8 2_1
telF1 0.546611729688167 46 3 8 2_1
genTest1 0.907726651468447 47 3 8 2_1
gpb2 0.317837380081264 47 3 8 2_1
gpb3 -0.43210159434917 47 3 8 2_1
gpb4 0.00198053142658405 47 3 8 2_1
gpb5 0.97782857674982 47 3 8 2_1
k3 0.694192915563903 47 3 8 2_1
k5 0.676270203582873 47 3 8 2_1
pBM4 0.464005576867819 47 3 8 2_1
pBM5 0.705077381036548 47 3 8 2_1
pBM6 0.617929408229968 47 3 8 2_1
potomciNP0 0.737978229188652 47 3 8 2_1
telF1 0.480419215323559 47 3 8 2_1
genTest1 0.890821108747913 48 3 8 2_1
gpb2 0.824266244436385 48 3 8 2_1
gpb3 -0.00254965037481698 48 3 8 2_1
gpb4 -0.334174031755227 48 3 8 2_1
gpb5 0.679752767855613 48 3 8 2_1
k3 0.71132305849022 48 3 8 2_1
k5 0.671402513771333 48 3 8 2_1
pBM4 0.44534988231413 48 3 8 2_1
pBM5 0.391149321102313 48 3 8 2_1
pBM6 0.737715877768254 48 3 8 2_1
potomciNP0 0.691822522597981 48 3 8 2_1
telF1 0.460759671597211 48 3 8 2_1
genTest1 0.903148931958952 49 3 8 2_1
gpb2 -0.160237819190197 49 3 8 2_1
gpb3 0.923539348291419 49 3 8 2_1
gpb4 -0.147489903004761 49 3 8 2_1
gpb5 0.438290088899666 49 3 8 2_1
k3 0.685128376763004 49 3 8 2_1
k5 0.684855642682956 49 3 8 2_1
pBM4 0.532720536956361 49 3 8 2_1
pBM5 0.445592438104713 49 3 8 2_1
pBM6 0.419039148396247 49 3 8 2_1
potomciNP0 0.642272302789947 49 3 8 2_1
telF1 0.455899359125657 49 3 8 2_1
genTest1 0.851962034310237 50 3 8 2_1
gpb2 0.83683375932132 50 3 8 2_1
gpb3 0.897387698559236 50 3 8 2_1
gpb4 0.880381736867635 50 3 8 2_1
gpb5 -0.167638783901081 50 3 8 2_1
k3 0.656198136894624 50 3 8 2_1
k5 0.704117493758899 50 3 8 2_1
pBM4 0.491183068138109 50 3 8 2_1
pBM5 0.524137538867392 50 3 8 2_1
pBM6 0.515519887609484 50 3 8 2_1
potomciNP0 0.666466339213162 50 3 8 2_1
telF1 0.427763599435086 50 3 8 2_1
genTest1 0.868886982858017 51 3 8 2_1
gpb2 0.867262164235961 51 3 8 2_1
gpb3 0.69227419854425 51 3 8 2_1
gpb4 0.990603419550176 51 3 8 2_1
gpb5 0.969458808406129 51 3 8 2_1
k3 0.671489246425744 51 3 8 2_1
k5 0.686456249216985 51 3 8 2_1
pBM4 0.5511321009816 51 3 8 2_1
pBM5 0.397191661853031 51 3 8 2_1
pBM6 0.560329659947086 51 3 8 2_1
potomciNP0 0.724833606796835 51 3 8 2_1
telF1 0.473623823194095 51 3 8 2_1
genTest1 0.900643018358943 52 3 8 2_1
gpb2 0.525675454829495 52 3 8 2_1
gpb3 0.755307477263557 52 3 8 2_1
gpb4 0.7958150654978 52 3 8 2_1
gpb5 0.991658240783102 52 3 8 2_1
k3 0.670259775840321 52 3 8 2_1
k5 0.64574062302283 52 3 8 2_1
pBM4 0.567993438673918 52 3 8 2_1
pBM5 0.611084460256245 52 3 8 2_1
pBM6 0.415945115647873 52 3 8 2_1
potomciNP0 0.578561796786964 52 3 8 2_1
telF1 0.493430585304798 52 3 8 2_1
genTest1 0.863740581314229 53 3 8 2_1
gpb2 -0.603657513839591 53 3 8 2_1
gpb3 0.381058565981515 53 3 8 2_1
gpb4 0.741441756376314 53 3 8 2_1
gpb5 0.861692591108023 53 3 8 2_1
k3 0.681423435801099 53 3 8 2_1
k5 0.676754240633601 53 3 8 2_1
pBM4 0.47952815171483 53 3 8 2_1
pBM5 0.532981503098079 53 3 8 2_1
pBM6 0.653936202760381 53 3 8 2_1
potomciNP0 0.723548226656002 53 3 8 2_1
telF1 0.489297227118287 53 3 8 2_1
genTest1 0.8687374509035 54 3 8 2_1
gpb2 0.410313946158865 54 3 8 2_1
gpb3 -0.474673123830789 54 3 8 2_1
gpb4 0.42191030024622 54 3 8 2_1
gpb5 0.956622664613344 54 3 8 2_1
k3 0.677715087228426 54 3 8 2_1
k5 0.656060574196403 54 3 8 2_1
pBM4 0.613743512480978 54 3 8 2_1
pBM5 0.501555121458522 54 3 8 2_1
pBM6 0.611504015526767 54 3 8 2_1
potomciNP0 0.699241491785446 54 3 8 2_1
telF1 0.427400219589127 54 3 8 2_1
genTest1 0.89452899652549 55 3 8 2_1
gpb2 0.856831302453481 55 3 8 2_1
gpb3 0.442921701882766 55 3 8 2_1
gpb4 -0.497441199765285 55 3 8 2_1
gpb5 0.808548292791957 55 3 8 2_1
k3 0.686568624714478 55 3 8 2_1
k5 0.681348118895491 55 3 8 2_1
pBM4 0.373928564070375 55 3 8 2_1
pBM5 0.698708279208278 55 3 8 2_1
pBM6 0.619708760554992 55 3 8 2_1
potomciNP0 0.747937223590782 55 3 8 2_1
telF1 0.418350253812298 55 3 8 2_1
genTest1 0.904318653675366 56 3 8 2_1
gpb2 0.772159720747533 56 3 8 2_1
gpb3 0.876238964137003 56 3 8 2_1
gpb4 0.331852250609896 56 3 8 2_1
gpb5 0.926278751847965 56 3 8 2_1
k3 0.655609919473859 56 3 8 2_1
k5 0.669111331632605 56 3 8 2_1
pBM4 0.553933648544361 56 3 8 2_1
pBM5 0.386901603648876 56 3 8 2_1
pBM6 0.713649001972866 56 3 8 2_1
potomciNP0 0.530207875746502 56 3 8 2_1
telF1 0.421649619154784 56 3 8 2_1
genTest1 0.805824832152444 57 3 8 2_1
gpb2 0.700655473978985 57 3 8 2_1
gpb3 0.653856505710948 57 3 8 2_1
gpb4 0.909581456616309 57 3 8 2_1
gpb5 0.964481209576804 57 3 8 2_1
k3 0.668879043349009 57 3 8 2_1
k5 0.678754341584314 57 3 8 2_1
pBM4 0.5454395001109 57 3 8 2_1
pBM5 0.607207002113356 57 3 8 2_1
pBM6 0.514745896567023 57 3 8 2_1
potomciNP0 0.751190577764677 57 3 8 2_1
telF1 0.460510912335774 57 3 8 2_1
genTest1 0.900702866472598 58 3 8 2_1
gpb2 0.595979353893383 58 3 8 2_1
gpb3 0.28828652068091 58 3 8 2_1
gpb4 0.325964035100638 58 3 8 2_1
gpb5 0.988148596719042 58 3 8 2_1
k3 0.667235502267597 58 3 8 2_1
k5 0.652233539590643 58 3 8 2_1
pBM4 0.370944929296188 58 3 8 2_1
pBM5 0.633880537558443 58 3 8 2_1
pBM6 0.670305157831733 58 3 8 2_1
potomciNP0 0.697142288001257 58 3 8 2_1
telF1 0.473115328413875 58 3 8 2_1
genTest1 0.836976170113394 59 3 8 2_1
gpb2 0.530395168820791 59 3 8 2_1
gpb3 0.441274382388051 59 3 8 2_1
gpb4 0.0865314428491212 59 3 8 2_1
gpb5 0.98712120183775 59 3 8 2_1
k3 0.665752013403983 59 3 8 2_1
k5 0.678372752389082 59 3 8 2_1
pBM4 0.119950212532606 59 3 8 2_1
pBM5 0.397421808702149 59 3 8 2_1
pBM6 0.627414729285 59 3 8 2_1
potomciNP0 0.712834987797871 59 3 8 2_1
telF1 0.420476440939155 59 3 8 2_1
genTest1 0.894761785143201 60 3 8 2_1
gpb2 0.703350893544314 60 3 8 2_1
gpb3 0.415086168842314 60 3 8 2_1
gpb4 0.480839844829316 60 3 8 2_1
gpb5 0.905394797656818 60 3 8 2_1
k3 0.672376666131842 60 3 8 2_1
k5 0.657957825936076 60 3 8 2_1
pBM4 0.255886412833962 60 3 8 2_1
pBM5 0.200999253704902 60 3 8 2_1
pBM6 0.360562037912892 60 3 8 2_1
potomciNP0 0.572540346894554 60 3 8 2_1
telF1 0.458947020158355 60 3 8 2_1
k3 0.701262029795 21 3 9 1_1
k5 0.703498315551 21 3 9 1_1
pBM4 0.64653212292 21 3 9 1_1
pBM5 0.67119593197 21 3 9 1_1
pBM6 0.63096327549 21 3 9 1_1
potomciNP0 0.368960054366 21 3 9 1_1
telF1 0.288264068626 21 3 9 1_1
k3 0.751548335465 22 3 9 1_1
k5 0.708564909991 22 3 9 1_1
pBM4 0.450285601146 22 3 9 1_1
pBM5 0.692005047955 22 3 9 1_1
pBM6 0.725698515113 22 3 9 1_1
potomciNP0 0.220173876598 22 3 9 1_1
telF1 0.333551183176 22 3 9 1_1
k3 0.750922963628 23 3 9 1_1
k5 0.748689760833 23 3 9 1_1
pBM4 0.158053288124 23 3 9 1_1
pBM5 0.435564114141 23 3 9 1_1
pBM6 0.721257437757 23 3 9 1_1
potomciNP0 0.143784617548 23 3 9 1_1
telF1 0.325922953737 23 3 9 1_1
k3 0.772127346168 24 3 9 1_1
k5 0.788628143071 24 3 9 1_1
pBM4 0.414536274521 24 3 9 1_1
pBM5 0.263313247334 24 3 9 1_1
pBM6 0.440945455354 24 3 9 1_1
potomciNP0 0.509431236659 24 3 9 1_1
telF1 0.567421672108 24 3 9 1_1
k3 0.785205808442 25 3 9 1_1
k5 0.755630247522 25 3 9 1_1
pBM4 0.539026002695 25 3 9 1_1
pBM5 0.475598236821 25 3 9 1_1
pBM6 0.356345471478 25 3 9 1_1
potomciNP0 0.58494948791 25 3 9 1_1
telF1 0.600278103133 25 3 9 1_1
k3 0.749724994895 26 3 9 1_1
k5 0.779689022886 26 3 9 1_1
pBM4 0.428483893604 26 3 9 1_1
pBM5 0.560555737176 26 3 9 1_1
pBM6 0.452425503245 26 3 9 1_1
potomciNP0 0.449392667164 26 3 9 1_1
telF1 0.584540498748 26 3 9 1_1
k3 0.784614475283 27 3 9 1_1
k5 0.787167712671 27 3 9 1_1
pBM4 0.464556296936 27 3 9 1_1
pBM5 0.437521373934 27 3 9 1_1
pBM6 0.534952598052 27 3 9 1_1
potomciNP0 0.457094630275 27 3 9 1_1
telF1 0.577078136442 27 3 9 1_1
k3 0.759740426644 28 3 9 1_1
k5 0.750381906941 28 3 9 1_1
pBM4 0.48336180068 28 3 9 1_1
pBM5 0.523865562725 28 3 9 1_1
pBM6 0.445951964977 28 3 9 1_1
potomciNP0 0.415736974262 28 3 9 1_1
telF1 0.563320048633 28 3 9 1_1
k3 0.738786483217 29 3 9 1_1
k5 0.787906290511 29 3 9 1_1
pBM4 0.508701865037 29 3 9 1_1
pBM5 0.445608641277 29 3 9 1_1
pBM6 0.570002247304 29 3 9 1_1
potomciNP0 0.356371494603 29 3 9 1_1
telF1 0.538861698706 29 3 9 1_1
k3 0.723690651976 30 3 9 1_1
k5 0.757244179475 30 3 9 1_1
pBM4 0.432565746017 30 3 9 1_1
pBM5 0.525527861872 30 3 9 1_1
pBM6 0.460784197031 30 3 9 1_1
potomciNP0 0.419706067093 30 3 9 1_1
telF1 0.489258512296 30 3 9 1_1
k3 0.73502966145 31 3 9 1_1
k5 0.740058687444 31 3 9 1_1
pBM4 0.417781106981 31 3 9 1_1
pBM5 0.416507998981 31 3 9 1_1
pBM6 0.522757434316 31 3 9 1_1
potomciNP0 0.332402089048 31 3 9 1_1
telF1 0.503796255812 31 3 9 1_1
k3 0.715552406533 32 3 9 1_1
k5 0.742837557551 32 3 9 1_1
pBM4 0.440483252029 32 3 9 1_1
pBM5 0.44501183535 32 3 9 1_1
pBM6 0.491788116829 32 3 9 1_1
potomciNP0 0.472095002482 32 3 9 1_1
telF1 0.473535978335 32 3 9 1_1
k3 0.712849446884 33 3 9 1_1
k5 0.753604643916 33 3 9 1_1
pBM4 0.461164952642 33 3 9 1_1
pBM5 0.498182893933 33 3 9 1_1
pBM6 0.483289497415 33 3 9 1_1
potomciNP0 0.466694265986 33 3 9 1_1
telF1 0.508723494535 33 3 9 1_1
k3 0.732893892647 34 3 9 1_1
k5 0.723092572253 34 3 9 1_1
pBM4 0.0419709576405 34 3 9 1_1
pBM5 0.465955924134 34 3 9 1_1
pBM6 0.479902162251 34 3 9 1_1
potomciNP0 0.549990721631 34 3 9 1_1
telF1 0.437171576671 34 3 9 1_1
k3 0.715188748836 35 3 9 1_1
k5 0.70789833853 35 3 9 1_1
pBM4 0.224966520957 35 3 9 1_1
pBM5 0.100609066685 35 3 9 1_1
pBM6 0.498203048071 35 3 9 1_1
potomciNP0 0.228739342304 35 3 9 1_1
telF1 0.438218159471 35 3 9 1_1
k3 0.707597691108 36 3 9 1_1
k5 0.740897404348 36 3 9 1_1
pBM4 0.319842413962 36 3 9 1_1
pBM5 0.275580132428 36 3 9 1_1
pBM6 0.0703980811268 36 3 9 1_1
potomciNP0 0.434164108909 36 3 9 1_1
telF1 0.387481961742 36 3 9 1_1
k3 0.688807940877 37 3 9 1_1
k5 0.723573450656 37 3 9 1_1
pBM4 0.429810048993 37 3 9 1_1
pBM5 0.326070466996 37 3 9 1_1
pBM6 0.281435733704 37 3 9 1_1
potomciNP0 0.346037115163 37 3 9 1_1
telF1 0.479216198418 37 3 9 1_1
k3 0.710553721917 38 3 9 1_1
k5 0.71975787038 38 3 9 1_1
pBM4 0.3553163836 38 3 9 1_1
pBM5 0.411744528952 38 3 9 1_1
pBM6 0.321949943827 38 3 9 1_1
potomciNP0 0.487525937155 38 3 9 1_1
telF1 0.478057741495 38 3 9 1_1
k3 0.690760229682 39 3 9 1_1
k5 0.704639703944 39 3 9 1_1
pBM4 0.363810501009 39 3 9 1_1
pBM5 0.358713220369 39 3 9 1_1
pBM6 0.463624678242 39 3 9 1_1
potomciNP0 0.426911048507 39 3 9 1_1
telF1 0.476518497071 39 3 9 1_1
k3 0.69261150384 40 3 9 1_1
k5 0.706964368727 40 3 9 1_1
pBM4 0.056282310126 40 3 9 1_1
pBM5 0.529491276503 40 3 9 1_1
pBM6 0.364564281127 40 3 9 1_1
potomciNP0 0.437569162353 40 3 9 1_1
telF1 0.478610549637 40 3 9 1_1
k3 0.654453545415 40 3 9 1_1
k5 0.657470731456 40 3 9 1_1
pBM4 0.533183380434 40 3 9 1_1
pBM5 0.63010701146 40 3 9 1_1
k3 0.716606367218 21 3 9 1_1
k5 0.70505173787 21 3 9 1_1
pBM4 0.716935394918 21 3 9 1_1
pBM5 0.616478024214 21 3 9 1_1
pBM6 0.662165803872 21 3 9 1_1
potomciNP0 0.221311077746 21 3 9 1_1
telF1 0.275478924105 21 3 9 1_1
k3 0.75215219354 22 3 9 1_1
k5 0.723837460598 22 3 9 1_1
pBM4 0.412606027667 22 3 9 1_1
pBM5 0.771528423706 22 3 9 1_1
pBM6 0.602721766863 22 3 9 1_1
potomciNP0 0.252817148672 22 3 9 1_1
telF1 0.330626411422 22 3 9 1_1
k3 0.746514364074 23 3 9 1_1
k5 0.73478367272 23 3 9 1_1
pBM4 0.416603660254 23 3 9 1_1
pBM5 0.491291727579 23 3 9 1_1
pBM6 0.768306637407 23 3 9 1_1
potomciNP0 0.132550437493 23 3 9 1_1
telF1 0.365934651925 23 3 9 1_1
k3 0.780410475007 24 3 9 1_1
k5 0.764995105755 24 3 9 1_1
pBM4 0.336034898747 24 3 9 1_1
pBM5 0.444403038663 24 3 9 1_1
pBM6 0.539432684718 24 3 9 1_1
potomciNP0 0.316527993777 24 3 9 1_1
telF1 0.544356208754 24 3 9 1_1
k3 0.763264379578 25 3 9 1_1
k5 0.771902633005 25 3 9 1_1
pBM4 0.313811978274 25 3 9 1_1
pBM5 0.385814565818 25 3 9 1_1
pBM6 0.467898036656 25 3 9 1_1
potomciNP0 0.374147755452 25 3 9 1_1
telF1 0.593793339463 25 3 9 1_1
k3 0.762770196566 26 3 9 1_1
k5 0.789396290858 26 3 9 1_1
pBM4 0.576364522076 26 3 9 1_1
pBM5 0.380037110993 26 3 9 1_1
pBM6 0.378203103127 26 3 9 1_1
potomciNP0 0.557314571827 26 3 9 1_1
telF1 0.581423850172 26 3 9 1_1
k3 0.785894229907 27 3 9 1_1
k5 0.776405662444 27 3 9 1_1
