AgeCat Cor Gen Rep NoControl gp
pBM6 0.381019466332777 60 6 10 1_1
potomciNP0 0.69321349763488 60 6 10 1_1
telF1 0.467440370004893 60 6 10 1_1
bm7 0.655185610022809 21 6 10 1_2
k3 0.742650065568457 21 6 10 1_2
k4 0.741114217029665 21 6 10 1_2
k5 0.713344084473359 21 6 10 1_2
k6 0.693896185031249 21 6 10 1_2
pBM4 0.658734015870615 21 6 10 1_2
pBM5 0.604560735146136 21 6 10 1_2
pBM6 0.758428554684639 21 6 10 1_2
potomciNP0 0.321459896189327 21 6 10 1_2
telF1 0.453391917928979 21 6 10 1_2
bm7 0.763508511736686 22 6 10 1_2
k3 0.787020895221117 22 6 10 1_2
k4 0.777580062177211 22 6 10 1_2
k5 0.771788994970579 22 6 10 1_2
k6 0.732839274056988 22 6 10 1_2
pBM4 0.468017768753249 22 6 10 1_2
pBM5 0.698291416427832 22 6 10 1_2
pBM6 0.581234342275284 22 6 10 1_2
potomciNP0 0.282246230452332 22 6 10 1_2
telF1 0.356552847899177 22 6 10 1_2
bm7 0.560602260769176 23 6 10 1_2
k3 0.841270812183091 23 6 10 1_2
k4 0.802777156471761 23 6 10 1_2
k5 0.79286084335308 23 6 10 1_2
k6 0.777460313861376 23 6 10 1_2
pBM4 0.632522733726542 23 6 10 1_2
pBM5 0.471752762839104 23 6 10 1_2
pBM6 0.710226075963571 23 6 10 1_2
potomciNP0 0.32460458143086 23 6 10 1_2
telF1 0.389456424803559 23 6 10 1_2
bm7 0.710890340997238 24 6 10 1_2
k3 0.768270801751204 24 6 10 1_2
k4 0.843745081674525 24 6 10 1_2
k5 0.806359483684714 24 6 10 1_2
k6 0.795406427395989 24 6 10 1_2
pBM4 0.548262269655481 24 6 10 1_2
pBM5 0.624726006673354 24 6 10 1_2
pBM6 0.521843390669443 24 6 10 1_2
potomciNP0 0.423068208219763 24 6 10 1_2
telF1 0.551997649326174 24 6 10 1_2
bm7 0.569984388454264 25 6 10 1_2
k3 0.783210364088987 25 6 10 1_2
k4 0.776207000027464 25 6 10 1_2
k5 0.85132256913484 25 6 10 1_2
k6 0.815118991593143 25 6 10 1_2
pBM4 0.433374906963089 25 6 10 1_2
pBM5 0.533069991761006 25 6 10 1_2
pBM6 0.656509272123647 25 6 10 1_2
potomciNP0 0.516098424952761 25 6 10 1_2
telF1 0.556256766339672 25 6 10 1_2
bm7 0.629141072703624 26 6 10 1_2
k3 0.799467112893791 26 6 10 1_2
k4 0.779600843745673 26 6 10 1_2
k5 0.777445660816182 26 6 10 1_2
k6 0.861147503950064 26 6 10 1_2
pBM4 0.509889817919526 26 6 10 1_2
pBM5 0.522491080502172 26 6 10 1_2
pBM6 0.518928952576694 26 6 10 1_2
potomciNP0 0.557577568259744 26 6 10 1_2
telF1 0.610404613789549 26 6 10 1_2
bm7 0.498559172088897 27 6 10 1_2
k3 0.792288501004917 27 6 10 1_2
k4 0.798472270763303 27 6 10 1_2
k5 0.782833468013369 27 6 10 1_2
k6 0.774215934135292 27 6 10 1_2
pBM4 0.467250516659386 27 6 10 1_2
pBM5 0.494941982037442 27 6 10 1_2
pBM6 0.618974821465762 27 6 10 1_2
potomciNP0 0.437727274252151 27 6 10 1_2
telF1 0.554481670353275 27 6 10 1_2
bm7 0.564546017648689 28 6 10 1_2
k3 0.792661673381344 28 6 10 1_2
k4 0.800524953834796 28 6 10 1_2
k5 0.799113842472762 28 6 10 1_2
k6 0.781975991016618 28 6 10 1_2
pBM4 0.134520114902036 28 6 10 1_2
pBM5 0.452033538236033 28 6 10 1_2
pBM6 0.569654432137996 28 6 10 1_2
potomciNP0 0.406643230175369 28 6 10 1_2
telF1 0.542579097015605 28 6 10 1_2
bm7 0.556217367513703 29 6 10 1_2
k3 0.75989348413381 29 6 10 1_2
k4 0.78892047427028 29 6 10 1_2
k5 0.810988573292837 29 6 10 1_2
k6 0.797804546581168 29 6 10 1_2
pBM4 0.510938043331698 29 6 10 1_2
pBM5 0.188862540781618 29 6 10 1_2
pBM6 0.494853905037356 29 6 10 1_2
potomciNP0 0.338411053090558 29 6 10 1_2
telF1 0.534119858409291 29 6 10 1_2
bm7 0.515470752141004 30 6 10 1_2
k3 0.73916620370846 30 6 10 1_2
k4 0.764730062695454 30 6 10 1_2
k5 0.790280357770598 30 6 10 1_2
k6 0.805977400077407 30 6 10 1_2
pBM4 0.339822457729673 30 6 10 1_2
pBM5 0.531526564933463 30 6 10 1_2
pBM6 0.207994530876017 30 6 10 1_2
potomciNP0 0.407182457280982 30 6 10 1_2
telF1 0.52433287341149 30 6 10 1_2
bm7 0.295228142386732 31 6 10 1_2
k3 0.743694399509753 31 6 10 1_2
k4 0.738453475684499 31 6 10 1_2
k5 0.766054887382204 31 6 10 1_2
k6 0.790917393047311 31 6 10 1_2
pBM4 0.546283596707945 31 6 10 1_2
pBM5 0.402822938706497 31 6 10 1_2
pBM6 0.541541072400984 31 6 10 1_2
potomciNP0 0.405319717588666 31 6 10 1_2
telF1 0.502332907843772 31 6 10 1_2
bm7 0.548502098062208 32 6 10 1_2
k3 0.740099483248441 32 6 10 1_2
k4 0.750727742560026 32 6 10 1_2
k5 0.744211909075348 32 6 10 1_2
k6 0.770565900350181 32 6 10 1_2
pBM4 0.338503415540052 32 6 10 1_2
pBM5 0.517630111331651 32 6 10 1_2
pBM6 0.340492190307652 32 6 10 1_2
potomciNP0 0.41646562973057 32 6 10 1_2
telF1 0.489827414293281 32 6 10 1_2
bm7 0.322053889493634 33 6 10 1_2
k3 0.748482555332177 33 6 10 1_2
k4 0.742183755618825 33 6 10 1_2
k5 0.749873682866052 33 6 10 1_2
k6 0.753427234381039 33 6 10 1_2
pBM4 0.292465807442207 33 6 10 1_2
pBM5 0.394332850878191 33 6 10 1_2
pBM6 0.519012584540925 33 6 10 1_2
potomciNP0 0.499398269914742 33 6 10 1_2
telF1 0.507599764793476 33 6 10 1_2
bm7 0.533897461622427 34 6 10 1_2
k3 0.74218469019777 34 6 10 1_2
k4 0.74698794176235 34 6 10 1_2
k5 0.742409898949307 34 6 10 1_2
k6 0.760529777617465 34 6 10 1_2
pBM4 0.426396991061345 34 6 10 1_2
pBM5 0.397010572007032 34 6 10 1_2
pBM6 0.450309315824732 34 6 10 1_2
potomciNP0 0.427586962148568 34 6 10 1_2
telF1 0.51155011107068 34 6 10 1_2
bm7 0.461512087673488 35 6 10 1_2
k3 0.747323357834369 35 6 10 1_2
k4 0.743984113032222 35 6 10 1_2
k5 0.752948891778114 35 6 10 1_2
k6 0.745461749777724 35 6 10 1_2
pBM4 0.36907382583627 35 6 10 1_2
pBM5 0.455851491679326 35 6 10 1_2
pBM6 0.473869971998996 35 6 10 1_2
potomciNP0 0.563925111129353 35 6 10 1_2
telF1 0.426459863968935 35 6 10 1_2
bm7 0.535952694190178 36 6 10 1_2
k3 0.764549817927418 36 6 10 1_2
k4 0.744110374535211 36 6 10 1_2
k5 0.759571632069475 36 6 10 1_2
k6 0.75568392563065 36 6 10 1_2
pBM4 0.416029455464662 36 6 10 1_2
pBM5 0.43483556555715 36 6 10 1_2
pBM6 0.481072965741372 36 6 10 1_2
potomciNP0 0.358759969272296 36 6 10 1_2
telF1 0.490412460351885 36 6 10 1_2
bm7 0.513887692020709 37 6 10 1_2
k3 0.738998547492815 37 6 10 1_2
k4 0.771369331993609 37 6 10 1_2
k5 0.757869760703581 37 6 10 1_2
k6 0.767098408800513 37 6 10 1_2
pBM4 0.518869722399628 37 6 10 1_2
pBM5 0.403054005762474 37 6 10 1_2
pBM6 0.459134071208445 37 6 10 1_2
potomciNP0 0.437014086875041 37 6 10 1_2
telF1 0.500929971894587 37 6 10 1_2
bm7 0.530605456154865 38 6 10 1_2
k3 0.744813354989703 38 6 10 1_2
k4 0.751982235393319 38 6 10 1_2
k5 0.775264152656928 38 6 10 1_2
k6 0.76796687143905 38 6 10 1_2
pBM4 0.437720354273263 38 6 10 1_2
pBM5 0.555823544107524 38 6 10 1_2
pBM6 0.523983062099996 38 6 10 1_2
potomciNP0 0.424510881671088 38 6 10 1_2
telF1 0.506533168050073 38 6 10 1_2
bm7 0.594440432399279 39 6 10 1_2
k3 0.752903679009815 39 6 10 1_2
k4 0.754889664541151 39 6 10 1_2
k5 0.761492981416323 39 6 10 1_2
k6 0.791358047302525 39 6 10 1_2
pBM4 0.34542799519244 39 6 10 1_2
pBM5 0.370977670580019 39 6 10 1_2
pBM6 0.547284796490478 39 6 10 1_2
potomciNP0 0.488797441526444 39 6 10 1_2
telF1 0.50448317566768 39 6 10 1_2
bm7 0.535712090053637 40 6 10 1_2
k3 0.728876963801221 40 6 10 1_2
k4 0.757244032784838 40 6 10 1_2
k5 0.760332915000718 40 6 10 1_2
k6 0.771327394884095 40 6 10 1_2
pBM4 0.560025405524105 40 6 10 1_2
pBM5 0.337844578496166 40 6 10 1_2
pBM6 0.372960358535185 40 6 10 1_2
potomciNP0 0.359035361180194 40 6 10 1_2
telF1 0.497042071767011 40 6 10 1_2
bm7 0.682162952129791 41 6 10 1_2
genTest1 0.931213294624251 41 6 10 1_2
gpb2 0.957749413941364 41 6 10 1_2
gpb3 0.810276848743835 41 6 10 1_2
gpb4 0.772612593942959 41 6 10 1_2
gpb5 0.934051190171569 41 6 10 1_2
gpb6 0.973207386463286 41 6 10 1_2
k3 0.804378010734388 41 6 10 1_2
k4 0.94901357261286 41 6 10 1_2
k5 0.95277167027023 41 6 10 1_2
k6 0.950811509715901 41 6 10 1_2
pBM4 0.78024236391133 41 6 10 1_2
pBM5 0.667831527665638 41 6 10 1_2
pBM6 0.478700705628521 41 6 10 1_2
potomciNP0 0.666336002272535 41 6 10 1_2
telF1 0.630005694624491 41 6 10 1_2
bm7 0.478197493932894 42 6 10 1_2
genTest1 0.899647430526552 42 6 10 1_2
gpb2 -0.358326029642469 42 6 10 1_2
gpb3 0.971161393037322 42 6 10 1_2
gpb4 0.824732948686311 42 6 10 1_2
gpb5 0.921898073007486 42 6 10 1_2
gpb6 0.960862567362582 42 6 10 1_2
k3 0.811652005894986 42 6 10 1_2
k4 0.797016650936983 42 6 10 1_2
k5 0.950736272195884 42 6 10 1_2
k6 0.95652557302381 42 6 10 1_2
pBM4 0.517380769331592 42 6 10 1_2
pBM5 0.790182154503144 42 6 10 1_2
pBM6 0.695593448080463 42 6 10 1_2
potomciNP0 0.552663491229205 42 6 10 1_2
telF1 0.575920809566475 42 6 10 1_2
bm7 0.713662423194281 43 6 10 1_2
genTest1 0.858541406110885 43 6 10 1_2
gpb2 0.712519201241927 43 6 10 1_2
gpb3 -0.330927453962375 43 6 10 1_2
gpb4 0.985115742166829 43 6 10 1_2
gpb5 0.970977106905805 43 6 10 1_2
gpb6 0.922832124586972 43 6 10 1_2
k3 0.812734861342272 43 6 10 1_2
k4 0.809035621836639 43 6 10 1_2
k5 0.80670958585537 43 6 10 1_2
k6 0.951577744807051 43 6 10 1_2
pBM4 0.00156932912530662 43 6 10 1_2
pBM5 0.582719986614825 43 6 10 1_2
pBM6 0.811851981501007 43 6 10 1_2
potomciNP0 0.775891200282124 43 6 10 1_2
telF1 0.517320143777784 43 6 10 1_2
bm7 0.796064705085728 44 6 10 1_2
genTest1 0.937915789086992 44 6 10 1_2
gpb2 0.141126706648738 44 6 10 1_2
gpb3 0.729215082543587 44 6 10 1_2
gpb4 -0.339324914722026 44 6 10 1_2
gpb5 0.994239138790654 44 6 10 1_2
gpb6 0.975022361595742 44 6 10 1_2
k3 0.751573020693364 44 6 10 1_2
k4 0.810937083554129 44 6 10 1_2
k5 0.819123335248922 44 6 10 1_2
k6 0.799098806472299 44 6 10 1_2
pBM4 0.465361122274102 44 6 10 1_2
pBM5 0.244619603452451 44 6 10 1_2
pBM6 0.661863893225137 44 6 10 1_2
potomciNP0 0.729893489895329 44 6 10 1_2
telF1 0.54024946133717 44 6 10 1_2
bm7 0.693233427576752 45 6 10 1_2
genTest1 0.942011581148816 45 6 10 1_2
gpb2 0.693133915179545 45 6 10 1_2
gpb3 0.208182376023629 45 6 10 1_2
gpb4 0.669998833849754 45 6 10 1_2
gpb5 0.318126160279458 45 6 10 1_2
gpb6 0.999425809523677 45 6 10 1_2
k3 0.72729694486833 45 6 10 1_2
k4 0.743220998558321 45 6 10 1_2
k5 0.812853011416067 45 6 10 1_2
k6 0.830669167849163 45 6 10 1_2
pBM4 0.533551971069043 45 6 10 1_2
pBM5 0.445807288543857 45 6 10 1_2
pBM6 0.357730016274436 45 6 10 1_2
potomciNP0 0.745628427730419 45 6 10 1_2
telF1 0.513094305769493 45 6 10 1_2
bm7 0.381878316996033 46 6 10 1_2
genTest1 0.941375457102078 46 6 10 1_2
gpb2 -0.00559098409410234 46 6 10 1_2
gpb3 0.91162215362184 46 6 10 1_2
gpb4 0.331769904599372 46 6 10 1_2
gpb5 0.931264328731834 46 6 10 1_2
gpb6 0.587322353576593 46 6 10 1_2
k3 0.746217957341445 46 6 10 1_2
k4 0.716425444113255 46 6 10 1_2
k5 0.738311483475087 46 6 10 1_2
k6 0.815238445655105 46 6 10 1_2
pBM4 0.62388171003153 46 6 10 1_2
pBM5 0.516376107327372 46 6 10 1_2
pBM6 0.526594495288622 46 6 10 1_2
potomciNP0 0.75101123022115 46 6 10 1_2
telF1 0.544739616380049 46 6 10 1_2
bm7 0.568664316887037 47 6 10 1_2
genTest1 0.93733011606562 47 6 10 1_2
gpb2 0.972920549296368 47 6 10 1_2
gpb3 0.126878156941163 47 6 10 1_2
gpb4 0.932641609416605 47 6 10 1_2
gpb5 0.578354233909865 47 6 10 1_2
gpb6 0.973529506703181 47 6 10 1_2
k3 0.728360315796518 47 6 10 1_2
k4 0.740551534714856 47 6 10 1_2
k5 0.716244515022528 47 6 10 1_2
k6 0.739575856533284 47 6 10 1_2
pBM4 0.588696868187891 47 6 10 1_2
pBM5 0.639700483608383 47 6 10 1_2
pBM6 0.492987194071864 47 6 10 1_2
potomciNP0 0.749901576005526 47 6 10 1_2
telF1 0.545512522086174 47 6 10 1_2
bm7 0.522519290423054 48 6 10 1_2
genTest1 0.937642299712271 48 6 10 1_2
gpb2 -0.00371701134475533 48 6 10 1_2
gpb3 0.965563085445681 48 6 10 1_2
gpb4 0.257906697689159 48 6 10 1_2
gpb5 0.990109671090606 48 6 10 1_2
gpb6 0.873808461410185 48 6 10 1_2
k3 0.740897747174785 48 6 10 1_2
k4 0.729940570439998 48 6 10 1_2
k5 0.735310190317184 48 6 10 1_2
k6 0.719383550300283 48 6 10 1_2
pBM4 0.7099999555262 48 6 10 1_2
pBM5 0.526842442250761 48 6 10 1_2
pBM6 0.677354400315743 48 6 10 1_2
potomciNP0 0.727753182113827 48 6 10 1_2
telF1 0.508969799307408 48 6 10 1_2
bm7 0.663328247260376 49 6 10 1_2
genTest1 0.936616426520784 49 6 10 1_2
gpb2 0.755968537455742 49 6 10 1_2
gpb3 -0.0879223631485001 49 6 10 1_2
gpb4 0.989969800055522 49 6 10 1_2
gpb5 0.885162592338641 49 6 10 1_2
gpb6 0.979739247298478 49 6 10 1_2
k3 0.728957759141472 49 6 10 1_2
k4 0.741420845220457 49 6 10 1_2
k5 0.735655092165171 49 6 10 1_2
k6 0.735930464119793 49 6 10 1_2
pBM4 0.467534468073387 49 6 10 1_2
pBM5 0.698094424510609 49 6 10 1_2
pBM6 0.401015579217778 49 6 10 1_2
potomciNP0 0.742368758492195 49 6 10 1_2
telF1 0.532013732190524 49 6 10 1_2
bm7 0.34757146777699 50 6 10 1_2
genTest1 0.887785258439955 50 6 10 1_2
gpb2 0.827628434021902 50 6 10 1_2
gpb3 0.838010517605014 50 6 10 1_2
gpb4 -0.0334778359845198 50 6 10 1_2
gpb5 0.990999209969611 50 6 10 1_2
gpb6 0.819483968838745 50 6 10 1_2
k3 0.727354828411457 50 6 10 1_2
k4 0.721253222551147 50 6 10 1_2
k5 0.747678721309517 50 6 10 1_2
k6 0.746403901071584 50 6 10 1_2
pBM4 0.688225386107489 50 6 10 1_2
pBM5 0.441801650039214 50 6 10 1_2
pBM6 0.687307916033617 50 6 10 1_2
potomciNP0 0.798079959363204 50 6 10 1_2
telF1 0.516938650890401 50 6 10 1_2
bm7 0.669009218733812 51 6 10 1_2
genTest1 0.931983462823753 51 6 10 1_2
gpb2 0.746609001032237 51 6 10 1_2
gpb3 0.805100052716344 51 6 10 1_2
gpb4 0.736862581244567 51 6 10 1_2
gpb5 0.703376608169901 51 6 10 1_2
gpb6 0.98049606803749 51 6 10 1_2
k3 0.729958003773753 51 6 10 1_2
k4 0.717404254140588 51 6 10 1_2
k5 0.719896431150406 51 6 10 1_2
k6 0.749923975641251 51 6 10 1_2
pBM4 0.633965054988663 51 6 10 1_2
pBM5 0.697927002491679 51 6 10 1_2
pBM6 0.536173596202079 51 6 10 1_2
potomciNP0 0.707261331791631 51 6 10 1_2
telF1 0.539995033935565 51 6 10 1_2
bm7 0.580560567049642 52 6 10 1_2
genTest1 0.923094562046214 52 6 10 1_2
gpb2 0.871830993347958 52 6 10 1_2
gpb3 0.853922764968453 52 6 10 1_2
gpb4 0.852874056024553 52 6 10 1_2
gpb5 0.97524836123696 52 6 10 1_2
gpb6 0.866619276379036 52 6 10 1_2
k3 0.739930689819381 52 6 10 1_2
k4 0.715490618640624 52 6 10 1_2
k5 0.72404954255867 52 6 10 1_2
k6 0.739910675183708 52 6 10 1_2
pBM4 0.706339211437556 52 6 10 1_2
pBM5 0.589259524747368 52 6 10 1_2
pBM6 0.612509566557413 52 6 10 1_2
potomciNP0 0.768450275611204 52 6 10 1_2
telF1 0.501536525183485 52 6 10 1_2
bm7 0.618318591594899 53 6 10 1_2
genTest1 0.919998836389916 53 6 10 1_2
gpb2 0.381826592050447 53 6 10 1_2
gpb3 0.68570152699132 53 6 10 1_2
gpb4 0.774957622076479 53 6 10 1_2
gpb5 0.985520428718528 53 6 10 1_2
gpb6 0.98571075883188 53 6 10 1_2
k3 0.727229000390994 53 6 10 1_2
k4 0.731125867575924 53 6 10 1_2
k5 0.720902057753191 53 6 10 1_2
k6 0.725919859337552 53 6 10 1_2
pBM4 0.533564316395899 53 6 10 1_2
pBM5 0.72988723658474 53 6 10 1_2
pBM6 0.557503220774694 53 6 10 1_2
potomciNP0 0.66014791306841 53 6 10 1_2
telF1 0.481789756940394 53 6 10 1_2
bm7 0.574039512699677 54 6 10 1_2
genTest1 0.903596545896827 54 6 10 1_2
gpb2 0.528971779426159 54 6 10 1_2
gpb3 0.783495166429317 54 6 10 1_2
gpb4 0.529603577597548 54 6 10 1_2
gpb5 0.994260575902772 54 6 10 1_2
gpb6 0.986252451207759 54 6 10 1_2
k3 0.699989357247362 54 6 10 1_2
k4 0.720085850240644 54 6 10 1_2
k5 0.727976309237126 54 6 10 1_2
k6 0.737649705761782 54 6 10 1_2
pBM4 0.588969235840413 54 6 10 1_2
pBM5 0.577380348533352 54 6 10 1_2
pBM6 0.753898719710869 54 6 10 1_2
potomciNP0 0.66157150427895 54 6 10 1_2
telF1 0.489187895790115 54 6 10 1_2
bm7 0.764441510844916 55 6 10 1_2
genTest1 0.931451212607856 55 6 10 1_2
gpb2 0.847248458054852 55 6 10 1_2
gpb3 0.770127925954219 55 6 10 1_2
gpb4 0.81745209245087 55 6 10 1_2
gpb5 0.802388552575085 55 6 10 1_2
gpb6 0.96329418086192 55 6 10 1_2
k3 0.71137955298254 55 6 10 1_2
k4 0.6963979298055 55 6 10 1_2
k5 0.722152817917499 55 6 10 1_2
k6 0.726536057666963 55 6 10 1_2
pBM4 0.0720058979454558 55 6 10 1_2
pBM5 0.600696725335882 55 6 10 1_2
pBM6 0.583123995379887 55 6 10 1_2
potomciNP0 0.648999186246626 55 6 10 1_2
telF1 0.459527663174007 55 6 10 1_2
bm7 0.596681267242513 56 6 10 1_2
genTest1 0.944872995035788 56 6 10 1_2
gpb2 0.163612245641393 56 6 10 1_2
gpb3 0.847347686610294 56 6 10 1_2
gpb4 0.61466528069537 56 6 10 1_2
gpb5 0.925972662851903 56 6 10 1_2
gpb6 0.945299903244049 56 6 10 1_2
k3 0.717704151126616 56 6 10 1_2
k4 0.703250611344646 56 6 10 1_2
k5 0.694859831540473 56 6 10 1_2
k6 0.723484731433685 56 6 10 1_2
pBM4 0.341809299491928 56 6 10 1_2
pBM5 0.161662852649822 56 6 10 1_2
pBM6 0.599898118577201 56 6 10 1_2
potomciNP0 0.726506935276943 56 6 10 1_2
telF1 0.471778055016829 56 6 10 1_2
bm7 0.631459795401857 57 6 10 1_2
genTest1 0.948138424687362 57 6 10 1_2
gpb2 0.709155347210911 57 6 10 1_2
gpb3 -0.054868765502009 57 6 10 1_2
gpb4 0.892494733073424 57 6 10 1_2
gpb5 0.721453767124917 57 6 10 1_2
gpb6 0.937311762576764 57 6 10 1_2
k3 0.704861305229437 57 6 10 1_2
k4 0.697421955409033 57 6 10 1_2
k5 0.716954270090113 57 6 10 1_2
k6 0.707326727906817 57 6 10 1_2
pBM4 0.292520361296645 57 6 10 1_2
pBM5 0.327585228108813 57 6 10 1_2
pBM6 0.256182915938518 57 6 10 1_2
potomciNP0 0.712952717385986 57 6 10 1_2
telF1 0.458227655963552 57 6 10 1_2
bm7 0.377276617702268 58 6 10 1_2
genTest1 0.936836215038648 58 6 10 1_2
gpb2 0.683260129406281 58 6 10 1_2
gpb3 0.747205835346305 58 6 10 1_2
gpb4 -0.053826958486143 58 6 10 1_2
gpb5 0.957581989216975 58 6 10 1_2
gpb6 0.915478103745739 58 6 10 1_2
k3 0.700037964148135 58 6 10 1_2
k4 0.696781742865982 58 6 10 1_2
k5 0.701522924741285 58 6 10 1_2
k6 0.721713809599927 58 6 10 1_2
pBM4 0.470744950822879 58 6 10 1_2
pBM5 0.297824151625562 58 6 10 1_2
pBM6 0.379306721278981 58 6 10 1_2
potomciNP0 0.771531583674314 58 6 10 1_2
telF1 0.546551544556089 58 6 10 1_2
bm7 0.394862260923203 59 6 10 1_2
genTest1 0.934912273472953 59 6 10 1_2
gpb2 0.910462703156578 59 6 10 1_2
gpb3 0.572905259739516 59 6 10 1_2
gpb4 0.831664204106772 59 6 10 1_2
gpb5 0.780627228398369 59 6 10 1_2
gpb6 0.930993265825264 59 6 10 1_2
k3 0.699077996662181 59 6 10 1_2
k4 0.687117108189423 59 6 10 1_2
k5 0.705092332583675 59 6 10 1_2
k6 0.715204440315051 59 6 10 1_2
pBM4 0.550123903813165 59 6 10 1_2
pBM5 0.531294900494303 59 6 10 1_2
pBM6 0.344569249091373 59 6 10 1_2
potomciNP0 0.709033084426366 59 6 10 1_2
telF1 0.548868603251957 59 6 10 1_2
bm7 0.329297827129265 60 6 10 1_2
genTest1 0.952267626483134 60 6 10 1_2
gpb2 0.761290627106557 60 6 10 1_2
gpb3 0.982247266840542 60 6 10 1_2
gpb4 0.595074521371433 60 6 10 1_2
gpb5 0.965958831909948 60 6 10 1_2
gpb6 0.715022160535876 60 6 10 1_2
k3 0.728657979651344 60 6 10 1_2
k4 0.691751934318821 60 6 10 1_2
k5 0.687210510768501 60 6 10 1_2
k6 0.718304138053514 60 6 10 1_2
pBM4 0.588021606635772 60 6 10 1_2
pBM5 0.582528920423994 60 6 10 1_2
pBM6 0.596461565298275 60 6 10 1_2
potomciNP0 0.742432238286537 60 6 10 1_2
telF1 0.541010718820273 60 6 10 1_2
bm7 0.655185610022809 21 6 10 2_1
k3 0.742650065568457 21 6 10 2_1
k4 0.741114217029665 21 6 10 2_1
k5 0.713344084473359 21 6 10 2_1
k6 0.693896185031249 21 6 10 2_1
pBM4 0.658734015870615 21 6 10 2_1
pBM5 0.604560735146136 21 6 10 2_1
pBM6 0.758428554684639 21 6 10 2_1
potomciNP0 0.321459896189327 21 6 10 2_1
telF1 0.453391917928979 21 6 10 2_1
bm7 0.763508511736686 22 6 10 2_1
k3 0.787020895221117 22 6 10 2_1
k4 0.777580062177211 22 6 10 2_1
k5 0.771788994970579 22 6 10 2_1
k6 0.732839274056988 22 6 10 2_1
pBM4 0.468017768753249 22 6 10 2_1
pBM5 0.698291416427832 22 6 10 2_1
pBM6 0.581234342275284 22 6 10 2_1
potomciNP0 0.282246230452332 22 6 10 2_1
telF1 0.356552847899177 22 6 10 2_1
bm7 0.560602260769176 23 6 10 2_1
k3 0.841270812183091 23 6 10 2_1
k4 0.802777156471761 23 6 10 2_1
k5 0.79286084335308 23 6 10 2_1
k6 0.777460313861376 23 6 10 2_1
pBM4 0.632522733726542 23 6 10 2_1
pBM5 0.471752762839104 23 6 10 2_1
pBM6 0.710226075963571 23 6 10 2_1
potomciNP0 0.32460458143086 23 6 10 2_1
telF1 0.389456424803559 23 6 10 2_1
bm7 0.710890340997238 24 6 10 2_1
k3 0.768270801751204 24 6 10 2_1
k4 0.843745081674525 24 6 10 2_1
k5 0.806359483684714 24 6 10 2_1
k6 0.795406427395989 24 6 10 2_1
pBM4 0.548262269655481 24 6 10 2_1
pBM5 0.624726006673354 24 6 10 2_1
pBM6 0.521843390669443 24 6 10 2_1
potomciNP0 0.423068208219763 24 6 10 2_1
telF1 0.551997649326174 24 6 10 2_1
bm7 0.569984388454264 25 6 10 2_1
k3 0.783210364088987 25 6 10 2_1
k4 0.776207000027464 25 6 10 2_1
k5 0.85132256913484 25 6 10 2_1
k6 0.815118991593143 25 6 10 2_1
pBM4 0.433374906963089 25 6 10 2_1
pBM5 0.533069991761006 25 6 10 2_1
pBM6 0.656509272123647 25 6 10 2_1
potomciNP0 0.516098424952761 25 6 10 2_1
telF1 0.556256766339672 25 6 10 2_1
bm7 0.629141072703624 26 6 10 2_1
k3 0.799467112893791 26 6 10 2_1
k4 0.779600843745673 26 6 10 2_1
k5 0.777445660816182 26 6 10 2_1
k6 0.861147503950064 26 6 10 2_1
pBM4 0.509889817919526 26 6 10 2_1
pBM5 0.522491080502172 26 6 10 2_1
pBM6 0.518928952576694 26 6 10 2_1
potomciNP0 0.557577568259744 26 6 10 2_1
telF1 0.610404613789549 26 6 10 2_1
bm7 0.498559172088897 27 6 10 2_1
k3 0.792288501004917 27 6 10 2_1
k4 0.798472270763303 27 6 10 2_1
k5 0.782833468013369 27 6 10 2_1
k6 0.774215934135292 27 6 10 2_1
pBM4 0.467250516659386 27 6 10 2_1
pBM5 0.494941982037442 27 6 10 2_1
pBM6 0.618974821465762 27 6 10 2_1
potomciNP0 0.437727274252151 27 6 10 2_1
telF1 0.554481670353275 27 6 10 2_1
bm7 0.564546017648689 28 6 10 2_1
k3 0.792661673381344 28 6 10 2_1
k4 0.800524953834796 28 6 10 2_1
k5 0.799113842472762 28 6 10 2_1
k6 0.781975991016618 28 6 10 2_1
pBM4 0.134520114902036 28 6 10 2_1
pBM5 0.452033538236033 28 6 10 2_1
pBM6 0.569654432137996 28 6 10 2_1
potomciNP0 0.406643230175369 28 6 10 2_1
telF1 0.542579097015605 28 6 10 2_1
bm7 0.556217367513703 29 6 10 2_1
k3 0.75989348413381 29 6 10 2_1
k4 0.78892047427028 29 6 10 2_1
k5 0.810988573292837 29 6 10 2_1
k6 0.797804546581168 29 6 10 2_1
pBM4 0.510938043331698 29 6 10 2_1
pBM5 0.188862540781618 29 6 10 2_1
pBM6 0.494853905037356 29 6 10 2_1
potomciNP0 0.338411053090558 29 6 10 2_1
telF1 0.534119858409291 29 6 10 2_1
bm7 0.515470752141004 30 6 10 2_1
k3 0.73916620370846 30 6 10 2_1
k4 0.764730062695454 30 6 10 2_1
k5 0.790280357770598 30 6 10 2_1
k6 0.805977400077407 30 6 10 2_1
pBM4 0.339822457729673 30 6 10 2_1
pBM5 0.531526564933463 30 6 10 2_1
pBM6 0.207994530876017 30 6 10 2_1
potomciNP0 0.407182457280982 30 6 10 2_1
telF1 0.52433287341149 30 6 10 2_1
bm7 0.295228142386732 31 6 10 2_1
