AgeCat Cor Gen Rep NoControl gp
genTest1 0.913284682070619 45 2 8 1_1
gpb2 0.235364930318687 45 2 8 1_1
gpb3 0.443348291075911 45 2 8 1_1
gpb4 0.923692094102143 45 2 8 1_1
gpb5 0.984252299464438 45 2 8 1_1
k3 0.740088112193561 45 2 8 1_1
k5 0.78774823635698 45 2 8 1_1
pBM4 0.693013092477192 45 2 8 1_1
pBM5 0.700548355548118 45 2 8 1_1
pBM6 0.648866160871831 45 2 8 1_1
potomciNP0 0.741435526755311 45 2 8 1_1
telF1 0.609408378307549 45 2 8 1_1
genTest1 0.863149536871594 46 2 8 1_1
gpb2 -0.737876228216216 46 2 8 1_1
gpb3 -0.39642394191445 46 2 8 1_1
gpb4 -0.18918839197127 46 2 8 1_1
gpb5 0.987871254038601 46 2 8 1_1
k3 0.791759874960141 46 2 8 1_1
k5 0.737753947809346 46 2 8 1_1
pBM4 0.686705727966695 46 2 8 1_1
pBM5 0.683304039401402 46 2 8 1_1
pBM6 0.648279939944461 46 2 8 1_1
potomciNP0 0.71855946912879 46 2 8 1_1
telF1 0.613763942982276 46 2 8 1_1
genTest1 0.872875026784581 47 2 8 1_1
gpb2 0.520832212806405 47 2 8 1_1
gpb3 -0.351860553522017 47 2 8 1_1
gpb4 -0.818177296962262 47 2 8 1_1
gpb5 0.90341680126821 47 2 8 1_1
k3 0.77708499615014 47 2 8 1_1
k5 0.732555856064761 47 2 8 1_1
pBM4 0.490354131848076 47 2 8 1_1
pBM5 0.69929906892504 47 2 8 1_1
pBM6 0.70668171333899 47 2 8 1_1
potomciNP0 0.787191726406994 47 2 8 1_1
telF1 0.60600054499164 47 2 8 1_1
genTest1 0.904493004172339 48 2 8 1_1
gpb2 0.565913818567412 48 2 8 1_1
gpb3 0.5844127486418 48 2 8 1_1
gpb4 0.161256070566337 48 2 8 1_1
gpb5 0.63668238350814 48 2 8 1_1
k3 0.773560301797128 48 2 8 1_1
k5 0.777955006443711 48 2 8 1_1
pBM4 0.482893655704041 48 2 8 1_1
pBM5 0.566972506521192 48 2 8 1_1
pBM6 0.660425696985198 48 2 8 1_1
potomciNP0 0.670003809573013 48 2 8 1_1
telF1 0.485591216813568 48 2 8 1_1
genTest1 0.901857234741362 49 2 8 1_1
gpb2 0.743339185291313 49 2 8 1_1
gpb3 0.610359459022553 49 2 8 1_1
gpb4 0.621096264755935 49 2 8 1_1
gpb5 0.920400004550888 49 2 8 1_1
k3 0.765360679054557 49 2 8 1_1
k5 0.771628201589622 49 2 8 1_1
pBM4 0.639732383368647 49 2 8 1_1
pBM5 0.619437820341756 49 2 8 1_1
pBM6 0.526408641948654 49 2 8 1_1
potomciNP0 0.594545578961698 49 2 8 1_1
telF1 0.481871132142631 49 2 8 1_1
genTest1 0.877386087086844 50 2 8 1_1
gpb2 0.715717839177875 50 2 8 1_1
gpb3 0.697007163550946 50 2 8 1_1
gpb4 0.685522267811983 50 2 8 1_1
gpb5 0.8466152645386 50 2 8 1_1
k3 0.733938944056461 50 2 8 1_1
k5 0.758180465755101 50 2 8 1_1
pBM4 0.628736200560431 50 2 8 1_1
pBM5 0.642183963106706 50 2 8 1_1
pBM6 0.701670176574471 50 2 8 1_1
potomciNP0 0.615128347615209 50 2 8 1_1
telF1 0.500254880307489 50 2 8 1_1
genTest1 0.860876256015524 51 2 8 1_1
gpb2 0.70970245236312 51 2 8 1_1
gpb3 0.770651317534993 51 2 8 1_1
gpb4 0.731854483727451 51 2 8 1_1
gpb5 0.97582429965557 51 2 8 1_1
k3 0.739934518289124 51 2 8 1_1
k5 0.755782718974911 51 2 8 1_1
pBM4 0.740042762252968 51 2 8 1_1
pBM5 0.692892128552807 51 2 8 1_1
pBM6 0.669470687341959 51 2 8 1_1
potomciNP0 0.713235465772308 51 2 8 1_1
telF1 0.484964944056034 51 2 8 1_1
genTest1 0.3802998462825 52 2 8 1_1
gpb2 -0.870087704198053 52 2 8 1_1
gpb3 0.846205295554994 52 2 8 1_1
gpb4 0.869144274656574 52 2 8 1_1
gpb5 0.985805870094592 52 2 8 1_1
k3 0.748326045069725 52 2 8 1_1
k5 0.722878220106371 52 2 8 1_1
pBM4 0.689034650763787 52 2 8 1_1
pBM5 0.681370618712198 52 2 8 1_1
pBM6 0.715939035165156 52 2 8 1_1
potomciNP0 0.628383078211078 52 2 8 1_1
telF1 0.46317799456906 52 2 8 1_1
genTest1 0.308794415319154 53 2 8 1_1
gpb2 0.830562020351238 53 2 8 1_1
gpb3 -0.3087730504175 53 2 8 1_1
gpb4 0.938196124102139 53 2 8 1_1
gpb5 0.787163566219353 53 2 8 1_1
k3 0.738882897242285 53 2 8 1_1
k5 0.742465768182537 53 2 8 1_1
pBM4 0.785825670200128 53 2 8 1_1
pBM5 0.625961572526152 53 2 8 1_1
pBM6 0.702605571164615 53 2 8 1_1
potomciNP0 0.66711379421134 53 2 8 1_1
telF1 0.484496660588492 53 2 8 1_1
genTest1 0.193504037955141 54 2 8 1_1
gpb2 0.829931614771662 54 2 8 1_1
gpb3 0.816678754043548 54 2 8 1_1
gpb4 -0.30977031141928 54 2 8 1_1
gpb5 0.954125580207796 54 2 8 1_1
k3 0.744882733960103 54 2 8 1_1
k5 0.734067441670807 54 2 8 1_1
pBM4 0.588575285606933 54 2 8 1_1
pBM5 0.772516731736217 54 2 8 1_1
pBM6 0.655236340789301 54 2 8 1_1
potomciNP0 0.582423981027096 54 2 8 1_1
telF1 0.386850021576865 54 2 8 1_1
genTest1 0.347600782235769 55 2 8 1_1
gpb2 0.794679092450051 55 2 8 1_1
gpb3 0.239415765822222 55 2 8 1_1
gpb4 0.858360513328317 55 2 8 1_1
gpb5 0.856989687823541 55 2 8 1_1
k3 0.752782932074119 55 2 8 1_1
k5 0.740918648064994 55 2 8 1_1
pBM4 0.499866835871844 55 2 8 1_1
pBM5 0.648356470377261 55 2 8 1_1
pBM6 0.803707930040756 55 2 8 1_1
potomciNP0 0.536284000970869 55 2 8 1_1
telF1 0.463777530286419 55 2 8 1_1
genTest1 0.303818808673051 56 2 8 1_1
gpb2 0.988766107385818 56 2 8 1_1
gpb3 0.950446987325394 56 2 8 1_1
gpb4 0.812721519892363 56 2 8 1_1
gpb5 0.903921768260186 56 2 8 1_1
k3 0.742076101497017 56 2 8 1_1
k5 0.732839198849958 56 2 8 1_1
pBM4 0.548717546017766 56 2 8 1_1
pBM5 0.52529326995374 56 2 8 1_1
pBM6 0.632847332645658 56 2 8 1_1
potomciNP0 0.735879508617181 56 2 8 1_1
telF1 0.452076906392354 56 2 8 1_1
genTest1 0.472796951665413 57 2 8 1_1
gpb2 -0.308999701808864 57 2 8 1_1
gpb3 0.869422897969562 57 2 8 1_1
gpb4 0.976330108769756 57 2 8 1_1
gpb5 0.927051668475744 57 2 8 1_1
k3 0.748444688983252 57 2 8 1_1
k5 0.741638189850451 57 2 8 1_1
pBM4 0.598677543584715 57 2 8 1_1
pBM5 0.589428267019991 57 2 8 1_1
pBM6 0.576267250774704 57 2 8 1_1
potomciNP0 0.729657964898737 57 2 8 1_1
telF1 0.47642067436462 57 2 8 1_1
genTest1 0.470990401937618 58 2 8 1_1
gpb2 0.615517877587385 58 2 8 1_1
gpb3 0.662010075773913 58 2 8 1_1
gpb4 0.927581144104138 58 2 8 1_1
gpb5 0.975566892806112 58 2 8 1_1
k3 0.744050867736097 58 2 8 1_1
k5 0.729451575227988 58 2 8 1_1
pBM4 0.499957993414149 58 2 8 1_1
pBM5 0.68778047420365 58 2 8 1_1
pBM6 0.639197129635738 58 2 8 1_1
potomciNP0 0.752403763766299 58 2 8 1_1
telF1 0.515290670035837 58 2 8 1_1
genTest1 0.440122263096108 59 2 8 1_1
gpb2 0.977980540751349 59 2 8 1_1
gpb3 0.987683549436952 59 2 8 1_1
gpb4 0.309268589895491 59 2 8 1_1
gpb5 0.995017023571216 59 2 8 1_1
k3 0.752239653381695 59 2 8 1_1
k5 0.732186369967905 59 2 8 1_1
pBM4 0.677708675128638 59 2 8 1_1
pBM5 0.504329699015487 59 2 8 1_1
pBM6 0.604647855506121 59 2 8 1_1
potomciNP0 0.751372393648644 59 2 8 1_1
telF1 0.547649507033345 59 2 8 1_1
genTest1 0.415819796912242 60 2 8 1_1
gpb2 0.688591324071852 60 2 8 1_1
gpb3 0.516262514987277 60 2 8 1_1
gpb4 0.762077125128915 60 2 8 1_1
gpb5 0.993387908752881 60 2 8 1_1
k3 0.750679083445666 60 2 8 1_1
k5 0.727107298929415 60 2 8 1_1
pBM4 0.497485707583628 60 2 8 1_1
pBM5 0.672619123880878 60 2 8 1_1
pBM6 0.552018551899581 60 2 8 1_1
potomciNP0 0.727990701639089 60 2 8 1_1
telF1 0.558673791388009 60 2 8 1_1
k3 0.667697470588 40 2 8 1_2
k5 0.63452607692 40 2 8 1_2
pBM4 0.493343127148 40 2 8 1_2
pBM5 0.697601226677 40 2 8 1_2
k3 0.730064362682 21 2 8 1_2
k5 0.708894912151 21 2 8 1_2
pBM4 0.683411916188 21 2 8 1_2
pBM5 0.64254473964 21 2 8 1_2
pBM6 0.643043415761 21 2 8 1_2
potomciNP0 0.231148866501 21 2 8 1_2
telF1 0.17382639692 21 2 8 1_2
k3 0.763986468584 22 2 8 1_2
k5 0.735793995344 22 2 8 1_2
pBM4 0.304421040577 22 2 8 1_2
pBM5 0.748046421543 22 2 8 1_2
pBM6 0.690393967122 22 2 8 1_2
potomciNP0 0.27734372581 22 2 8 1_2
telF1 0.331597569374 22 2 8 1_2
k3 0.782567086813 23 2 8 1_2
k5 0.75012073495 23 2 8 1_2
pBM4 0.332646883431 23 2 8 1_2
pBM5 0.371799493958 23 2 8 1_2
pBM6 0.760052350524 23 2 8 1_2
potomciNP0 0.174540657621 23 2 8 1_2
telF1 0.365666143194 23 2 8 1_2
k3 0.730236093903 24 2 8 1_2
k5 0.783564309348 24 2 8 1_2
pBM4 0.447353342478 24 2 8 1_2
pBM5 0.379980982577 24 2 8 1_2
pBM6 0.437073949748 24 2 8 1_2
potomciNP0 0.328030867604 24 2 8 1_2
telF1 0.487563214936 24 2 8 1_2
k3 0.749046533402 25 2 8 1_2
k5 0.793124907374 25 2 8 1_2
pBM4 0.381127776933 25 2 8 1_2
pBM5 0.426578994253 25 2 8 1_2
pBM6 0.381270850027 25 2 8 1_2
potomciNP0 0.432054229692 25 2 8 1_2
telF1 0.536528878926 25 2 8 1_2
k3 0.752097808283 26 2 8 1_2
k5 0.740017910817 26 2 8 1_2
pBM4 0.245185299639 26 2 8 1_2
pBM5 0.426659527979 26 2 8 1_2
pBM6 0.445819504978 26 2 8 1_2
potomciNP0 0.386897705794 26 2 8 1_2
telF1 0.53397638217 26 2 8 1_2
k3 0.755037303817 27 2 8 1_2
k5 0.753791420542 27 2 8 1_2
pBM4 0.479036737171 27 2 8 1_2
pBM5 0.340196660543 27 2 8 1_2
pBM6 0.43202072228 27 2 8 1_2
potomciNP0 0.449633821522 27 2 8 1_2
telF1 0.490025998024 27 2 8 1_2
k3 0.744972466371 28 2 8 1_2
k5 0.762794158257 28 2 8 1_2
pBM4 0.418992531196 28 2 8 1_2
pBM5 0.539600205027 28 2 8 1_2
pBM6 0.394187269358 28 2 8 1_2
potomciNP0 0.451684909384 28 2 8 1_2
telF1 0.52985808144 28 2 8 1_2
k3 0.731099604925 29 2 8 1_2
k5 0.765228898578 29 2 8 1_2
pBM4 0.386417139528 29 2 8 1_2
pBM5 0.401213703526 29 2 8 1_2
pBM6 0.567973778639 29 2 8 1_2
potomciNP0 0.393261135492 29 2 8 1_2
telF1 0.468313757082 29 2 8 1_2
k3 0.752294019387 30 2 8 1_2
k5 0.768185318455 30 2 8 1_2
pBM4 0.290233838999 30 2 8 1_2
pBM5 0.451971974975 30 2 8 1_2
pBM6 0.462977520277 30 2 8 1_2
potomciNP0 0.446639585764 30 2 8 1_2
telF1 0.455983813031 30 2 8 1_2
k3 0.714831114653 31 2 8 1_2
k5 0.743052548538 31 2 8 1_2
pBM4 0.341256752045 31 2 8 1_2
pBM5 0.332247284861 31 2 8 1_2
pBM6 0.441415616114 31 2 8 1_2
potomciNP0 0.420300785845 31 2 8 1_2
telF1 0.532703758632 31 2 8 1_2
k3 0.716003157866 32 2 8 1_2
k5 0.765061374766 32 2 8 1_2
pBM4 0.590328411705 32 2 8 1_2
pBM5 0.253469727655 32 2 8 1_2
pBM6 0.379559110266 32 2 8 1_2
potomciNP0 0.465695339701 32 2 8 1_2
telF1 0.485214624167 32 2 8 1_2
k3 0.72793471388 33 2 8 1_2
k5 0.717170514191 33 2 8 1_2
pBM4 0.471753249957 33 2 8 1_2
pBM5 0.545111792044 33 2 8 1_2
pBM6 0.167869202995 33 2 8 1_2
potomciNP0 0.422617766321 33 2 8 1_2
telF1 0.499866596295 33 2 8 1_2
k3 0.709613911162 34 2 8 1_2
k5 0.734771568092 34 2 8 1_2
pBM4 0.346628493745 34 2 8 1_2
pBM5 0.60291186256 34 2 8 1_2
pBM6 0.49071105845 34 2 8 1_2
potomciNP0 0.550311487739 34 2 8 1_2
telF1 0.482236350275 34 2 8 1_2
k3 0.720294246756 35 2 8 1_2
k5 0.724117112624 35 2 8 1_2
pBM4 0.532661849961 35 2 8 1_2
pBM5 0.38078210718 35 2 8 1_2
pBM6 0.603047105896 35 2 8 1_2
potomciNP0 0.400582214848 35 2 8 1_2
telF1 0.478804084675 35 2 8 1_2
k3 0.721535476223 36 2 8 1_2
k5 0.72138837734 36 2 8 1_2
pBM4 0.410807635092 36 2 8 1_2
pBM5 0.541240613208 36 2 8 1_2
pBM6 0.36874542318 36 2 8 1_2
potomciNP0 0.343595976039 36 2 8 1_2
telF1 0.467537673461 36 2 8 1_2
k3 0.694159523822 37 2 8 1_2
k5 0.726629687991 37 2 8 1_2
pBM4 0.246726309023 37 2 8 1_2
pBM5 0.47311879441 37 2 8 1_2
pBM6 0.513982738058 37 2 8 1_2
potomciNP0 0.396557348055 37 2 8 1_2
telF1 0.458763799078 37 2 8 1_2
k3 0.684978546709 38 2 8 1_2
k5 0.741843070073 38 2 8 1_2
pBM4 0.395014076925 38 2 8 1_2
pBM5 0.215601245881 38 2 8 1_2
pBM6 0.438091282505 38 2 8 1_2
potomciNP0 0.27364172345 38 2 8 1_2
telF1 0.495843360755 38 2 8 1_2
k3 0.693531133136 39 2 8 1_2
k5 0.708591724798 39 2 8 1_2
pBM4 0.426350879666 39 2 8 1_2
pBM5 0.342500606204 39 2 8 1_2
pBM6 0.171343664071 39 2 8 1_2
potomciNP0 0.336456706695 39 2 8 1_2
telF1 0.418014085137 39 2 8 1_2
k3 0.72253658099 40 2 8 1_2
k5 0.700496289257 40 2 8 1_2
pBM4 0.380182326337 40 2 8 1_2
pBM5 0.343986689344 40 2 8 1_2
pBM6 0.289233793872 40 2 8 1_2
potomciNP0 0.294317855885 40 2 8 1_2
telF1 0.407191395291 40 2 8 1_2
genTest1 0.856812262384491 41 2 8 1_2
gpb2 0.992020261084857 41 2 8 1_2
gpb3 0.645556909573811 41 2 8 1_2
gpb4 0.657341634898381 41 2 8 1_2
gpb5 0.95372485099452 41 2 8 1_2
k3 0.841376622846878 41 2 8 1_2
k5 0.786239395502443 41 2 8 1_2
pBM4 0.400093336885171 41 2 8 1_2
pBM5 0.32953165282788 41 2 8 1_2
pBM6 0.570898702231619 41 2 8 1_2
potomciNP0 0.622978091105322 41 2 8 1_2
telF1 0.507410216207979 41 2 8 1_2
genTest1 0.884751794169689 42 2 8 1_2
gpb2 0.839838253895749 42 2 8 1_2
gpb3 0.9389158488755 42 2 8 1_2
gpb4 0.753074034041177 42 2 8 1_2
gpb5 0.884602835487972 42 2 8 1_2
k3 0.84456312510088 42 2 8 1_2
k5 0.78295401568427 42 2 8 1_2
pBM4 0.543091828129176 42 2 8 1_2
pBM5 0.585111289812205 42 2 8 1_2
pBM6 0.525028393276912 42 2 8 1_2
potomciNP0 0.734176825889376 42 2 8 1_2
telF1 0.483027581421862 42 2 8 1_2
genTest1 0.902232959060243 43 2 8 1_2
gpb2 0.6676021865141 43 2 8 1_2
gpb3 0.756002321872448 43 2 8 1_2
gpb4 0.853999474777076 43 2 8 1_2
gpb5 0.894415398031537 43 2 8 1_2
k3 0.856361025903847 43 2 8 1_2
k5 0.852553154384767 43 2 8 1_2
pBM4 0.537994914626516 43 2 8 1_2
pBM5 0.683153925691584 43 2 8 1_2
pBM6 0.642508124789894 43 2 8 1_2
potomciNP0 0.724280168177167 43 2 8 1_2
telF1 0.498408340775161 43 2 8 1_2
genTest1 0.871064350117074 44 2 8 1_2
gpb2 -0.0659350295586747 44 2 8 1_2
gpb3 0.769565983183639 44 2 8 1_2
gpb4 0.806292518699208 44 2 8 1_2
gpb5 0.98281862762572 44 2 8 1_2
k3 0.834450442349698 44 2 8 1_2
k5 0.85062444758434 44 2 8 1_2
pBM4 0.659641799601707 44 2 8 1_2
pBM5 0.585090831590332 44 2 8 1_2
pBM6 0.750276816203384 44 2 8 1_2
potomciNP0 0.726044602858134 44 2 8 1_2
telF1 0.561412134826547 44 2 8 1_2
genTest1 0.890036020001098 45 2 8 1_2
gpb2 0.91497655748228 45 2 8 1_2
gpb3 0.152819656947007 45 2 8 1_2
gpb4 0.748170747843757 45 2 8 1_2
gpb5 0.962274074621669 45 2 8 1_2
k3 0.831812956539225 45 2 8 1_2
k5 0.848596399813748 45 2 8 1_2
pBM4 0.686733840191582 45 2 8 1_2
pBM5 0.689414753766339 45 2 8 1_2
pBM6 0.561886198523258 45 2 8 1_2
potomciNP0 0.625702705986704 45 2 8 1_2
telF1 0.591292468483646 45 2 8 1_2
genTest1 0.297627581727608 46 2 8 1_2
gpb2 0.9593355649699 46 2 8 1_2
gpb3 0.878471072568309 46 2 8 1_2
gpb4 0.868320044387001 46 2 8 1_2
gpb5 0.955383765194282 46 2 8 1_2
k3 0.847445836819609 46 2 8 1_2
k5 0.829476985422798 46 2 8 1_2
pBM4 0.664956399426336 46 2 8 1_2
pBM5 0.734532655756847 46 2 8 1_2
pBM6 0.666983022569888 46 2 8 1_2
potomciNP0 0.768042814504511 46 2 8 1_2
telF1 0.562711802493646 46 2 8 1_2
genTest1 0.366528581042399 47 2 8 1_2
gpb2 0.699863657144517 47 2 8 1_2
gpb3 0.73576202014739 47 2 8 1_2
gpb4 0.908018516095187 47 2 8 1_2
gpb5 0.707525459889789 47 2 8 1_2
k3 0.838793236496158 47 2 8 1_2
k5 0.816957724597585 47 2 8 1_2
pBM4 0.806177513835948 47 2 8 1_2
pBM5 0.660151431948593 47 2 8 1_2
pBM6 0.747601875397244 47 2 8 1_2
potomciNP0 0.757345455195108 47 2 8 1_2
telF1 0.562388236800857 47 2 8 1_2
genTest1 0.325130633300109 48 2 8 1_2
gpb2 0.972839001147802 48 2 8 1_2
gpb3 0.58096244070708 48 2 8 1_2
gpb4 0.639566601404249 48 2 8 1_2
gpb5 0.684638809883098 48 2 8 1_2
k3 0.843045329130272 48 2 8 1_2
k5 0.83690352937453 48 2 8 1_2
pBM4 0.495653501349765 48 2 8 1_2
pBM5 0.803250632500486 48 2 8 1_2
pBM6 0.687720850293104 48 2 8 1_2
potomciNP0 0.651080562705204 48 2 8 1_2
telF1 0.475135569371417 48 2 8 1_2
genTest1 0.40750203186699 49 2 8 1_2
gpb2 0.544168697071171 49 2 8 1_2
gpb3 0.927724840927177 49 2 8 1_2
gpb4 0.121642745667241 49 2 8 1_2
gpb5 0.911715749257147 49 2 8 1_2
k3 0.863457516890636 49 2 8 1_2
k5 0.828343610012746 49 2 8 1_2
pBM4 0.643429536543435 49 2 8 1_2
pBM5 0.527365314790455 49 2 8 1_2
pBM6 0.798593023461859 49 2 8 1_2
potomciNP0 0.720408919283115 49 2 8 1_2
telF1 0.503895357514907 49 2 8 1_2
genTest1 0.258257048071291 50 2 8 1_2
gpb2 0.61499618065637 50 2 8 1_2
gpb3 0.713924658230033 50 2 8 1_2
gpb4 0.800245307682505 50 2 8 1_2
gpb5 0.977671322946006 50 2 8 1_2
k3 0.848503354382842 50 2 8 1_2
k5 0.844047051270723 50 2 8 1_2
pBM4 0.57068067903823 50 2 8 1_2
pBM5 0.617833857502612 50 2 8 1_2
pBM6 0.674083870199522 50 2 8 1_2
potomciNP0 0.807675991979527 50 2 8 1_2
telF1 0.523880075592247 50 2 8 1_2
genTest1 0.40084016695798 51 2 8 1_2
gpb2 0.886139821497907 51 2 8 1_2
gpb3 0.820853576550348 51 2 8 1_2
gpb4 0.845924650612592 51 2 8 1_2
gpb5 0.961081402685159 51 2 8 1_2
k3 0.848729855916313 51 2 8 1_2
k5 0.850459459520617 51 2 8 1_2
pBM4 0.388556979839781 51 2 8 1_2
pBM5 0.577863850491879 51 2 8 1_2
pBM6 0.65376161992159 51 2 8 1_2
potomciNP0 0.714271615236667 51 2 8 1_2
telF1 0.56112744524203 51 2 8 1_2
genTest1 0.34489176630387 52 2 8 1_2
gpb2 0.948694164201692 52 2 8 1_2
gpb3 0.763433543231247 52 2 8 1_2
gpb4 0.866324769575894 52 2 8 1_2
gpb5 0.992152546497274 52 2 8 1_2
k3 0.860292559044878 52 2 8 1_2
k5 0.849733059520682 52 2 8 1_2
pBM4 0.540069169932614 52 2 8 1_2
pBM5 0.44217160957794 52 2 8 1_2
pBM6 0.585241508260138 52 2 8 1_2
potomciNP0 0.726323216487388 52 2 8 1_2
telF1 0.583922898249992 52 2 8 1_2
genTest1 0.439643859235302 53 2 8 1_2
gpb2 0.447691590935638 53 2 8 1_2
gpb3 0.910143669569871 53 2 8 1_2
gpb4 0.529671242263224 53 2 8 1_2
gpb5 0.956276942667458 53 2 8 1_2
k3 0.851028092360024 53 2 8 1_2
k5 0.844730823823686 53 2 8 1_2
pBM4 0.727312867841123 53 2 8 1_2
pBM5 0.589162468620718 53 2 8 1_2
pBM6 0.393386560137567 53 2 8 1_2
potomciNP0 0.646523023592409 53 2 8 1_2
telF1 0.558992828390917 53 2 8 1_2
genTest1 0.317871765750656 54 2 8 1_2
gpb2 0.713132294200185 54 2 8 1_2
gpb3 0.423731384430393 54 2 8 1_2
gpb4 0.815934504785976 54 2 8 1_2
gpb5 0.995997929083562 54 2 8 1_2
k3 0.855308671101959 54 2 8 1_2
k5 0.846098798643423 54 2 8 1_2
pBM4 0.78430993020737 54 2 8 1_2
pBM5 0.735294569193651 54 2 8 1_2
pBM6 0.572144593164938 54 2 8 1_2
potomciNP0 0.783566360034075 54 2 8 1_2
telF1 0.5453121282671 54 2 8 1_2
genTest1 0.268647666206394 55 2 8 1_2
gpb2 0.819917710321102 55 2 8 1_2
gpb3 0.62580688929788 55 2 8 1_2
gpb4 0.416713875973563 55 2 8 1_2
gpb5 0.986917428828084 55 2 8 1_2
k3 0.857300137590881 55 2 8 1_2
k5 0.846556297560749 55 2 8 1_2
pBM4 0.730953627724316 55 2 8 1_2
pBM5 0.816371900163429 55 2 8 1_2
pBM6 0.711480792929688 55 2 8 1_2
potomciNP0 0.80295503582723 55 2 8 1_2
telF1 0.544232872904948 55 2 8 1_2
genTest1 0.414795504107469 56 2 8 1_2
gpb2 0.353427995186226 56 2 8 1_2
gpb3 0.927264546451754 56 2 8 1_2
gpb4 0.828202734052849 56 2 8 1_2
gpb5 0.840377146457581 56 2 8 1_2
k3 0.850774431913453 56 2 8 1_2
k5 0.849541076470072 56 2 8 1_2
pBM4 0.772109971639023 56 2 8 1_2
pBM5 0.734833772409034 56 2 8 1_2
pBM6 0.828016425033032 56 2 8 1_2
potomciNP0 0.744535512365518 56 2 8 1_2
telF1 0.548864954016475 56 2 8 1_2
genTest1 0.29115038657526 57 2 8 1_2
gpb2 0.582462828210734 57 2 8 1_2
gpb3 0.74357331331824 57 2 8 1_2
gpb4 0.863162834745392 57 2 8 1_2
gpb5 0.818233931020134 57 2 8 1_2
k3 0.838885641951022 57 2 8 1_2
k5 0.852523354624913 57 2 8 1_2
pBM4 0.728136475237262 57 2 8 1_2
pBM5 0.7648268791488 57 2 8 1_2
pBM6 0.726301884640919 57 2 8 1_2
potomciNP0 0.792721120852487 57 2 8 1_2
telF1 0.527719548730118 57 2 8 1_2
genTest1 0.442879686133894 58 2 8 1_2
gpb2 0.40356844301028 58 2 8 1_2
gpb3 0.892471269529697 58 2 8 1_2
gpb4 0.469660403942984 58 2 8 1_2
gpb5 0.981616996528016 58 2 8 1_2
k3 0.840473289427735 58 2 8 1_2
k5 0.844379957885797 58 2 8 1_2
pBM4 0.50041501580309 58 2 8 1_2
pBM5 0.675924020620576 58 2 8 1_2
pBM6 0.72316814008158 58 2 8 1_2
potomciNP0 0.767744372150849 58 2 8 1_2
telF1 0.548931957073271 58 2 8 1_2
genTest1 0.469907679416052 59 2 8 1_2
gpb2 0.917996754257709 59 2 8 1_2
gpb3 0.82963424403473 59 2 8 1_2
gpb4 0.724268603636958 59 2 8 1_2
gpb5 0.991276086289386 59 2 8 1_2
k3 0.843576798964404 59 2 8 1_2
k5 0.838164383827346 59 2 8 1_2
pBM4 0.656560199633075 59 2 8 1_2
pBM5 0.555233154223932 59 2 8 1_2
pBM6 0.689827136127343 59 2 8 1_2
potomciNP0 0.796099676043222 59 2 8 1_2
telF1 0.566492928447616 59 2 8 1_2
genTest1 0.37222107339374 60 2 8 1_2
gpb2 0.917878160540787 60 2 8 1_2
gpb3 0.397707457934392 60 2 8 1_2
gpb4 0.861716699300159 60 2 8 1_2
gpb5 0.975963479602523 60 2 8 1_2
k3 0.838631136349616 60 2 8 1_2
k5 0.836464823301834 60 2 8 1_2
pBM4 0.741894804933781 60 2 8 1_2
pBM5 0.687140000844654 60 2 8 1_2
pBM6 0.603078263759177 60 2 8 1_2
potomciNP0 0.800412143938995 60 2 8 1_2
telF1 0.540001550724635 60 2 8 1_2
k3 0.667697470588 40 2 8 2_1
k5 0.63452607692 40 2 8 2_1
pBM4 0.493343127148 40 2 8 2_1
pBM5 0.697601226677 40 2 8 2_1
k3 0.730064362682 21 2 8 2_1
k5 0.708894912151 21 2 8 2_1
pBM4 0.683411916188 21 2 8 2_1
pBM5 0.64254473964 21 2 8 2_1
pBM6 0.643043415761 21 2 8 2_1
potomciNP0 0.231148866501 21 2 8 2_1
telF1 0.17382639692 21 2 8 2_1
k3 0.763986468584 22 2 8 2_1
k5 0.735793995344 22 2 8 2_1
pBM4 0.304421040577 22 2 8 2_1
pBM5 0.748046421543 22 2 8 2_1
pBM6 0.690393967122 22 2 8 2_1
potomciNP0 0.27734372581 22 2 8 2_1
telF1 0.331597569374 22 2 8 2_1
k3 0.782567086813 23 2 8 2_1
k5 0.75012073495 23 2 8 2_1
pBM4 0.332646883431 23 2 8 2_1
pBM5 0.371799493958 23 2 8 2_1
pBM6 0.760052350524 23 2 8 2_1
potomciNP0 0.174540657621 23 2 8 2_1
telF1 0.365666143194 23 2 8 2_1
k3 0.730236093903 24 2 8 2_1
k5 0.783564309348 24 2 8 2_1
pBM4 0.447353342478 24 2 8 2_1
pBM5 0.379980982577 24 2 8 2_1
pBM6 0.437073949748 24 2 8 2_1
potomciNP0 0.328030867604 24 2 8 2_1
telF1 0.487563214936 24 2 8 2_1
k3 0.749046533402 25 2 8 2_1
k5 0.793124907374 25 2 8 2_1
pBM4 0.381127776933 25 2 8 2_1
pBM5 0.426578994253 25 2 8 2_1
pBM6 0.381270850027 25 2 8 2_1
potomciNP0 0.432054229692 25 2 8 2_1
telF1 0.536528878926 25 2 8 2_1
k3 0.752097808283 26 2 8 2_1
k5 0.740017910817 26 2 8 2_1
pBM4 0.245185299639 26 2 8 2_1
pBM5 0.426659527979 26 2 8 2_1
pBM6 0.445819504978 26 2 8 2_1
potomciNP0 0.386897705794 26 2 8 2_1
telF1 0.53397638217 26 2 8 2_1
k3 0.755037303817 27 2 8 2_1
k5 0.753791420542 27 2 8 2_1
